Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC27,19,2023-11-15,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-16,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-17,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-18,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-19,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-20,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-21,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-22,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-23,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-24,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-25,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-26,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-27,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-28,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-29,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-11-30,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-12-01,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-12-02,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-12-03,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-12-04,489.8333026206427,185.250651360748,794.4159538805375
SC27,19,2023-12-05,489.8333026206427,185.250651360748,794.4159538805375
SC27,20,2023-11-25,125.05512639129844,-163.20751298903892,413.3177657716358
SC27,20,2023-11-26,348.5664494123967,49.476920827441575,647.6559779973518
SC27,20,2023-11-27,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-11-28,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-11-29,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-11-30,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-01,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-02,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-03,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-04,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-05,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-06,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-07,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-08,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-09,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-10,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-11,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-12,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-13,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-14,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-15,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-16,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-17,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-18,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-19,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-20,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-21,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-22,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-23,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,20,2023-12-24,335.6360306729497,-20.342097954819337,691.6141593007187
SC27,21,2023-11-23,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-11-24,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-11-25,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-11-26,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-11-27,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-11-28,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-11-29,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-11-30,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-01,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-02,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-03,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-04,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-05,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-06,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-07,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-08,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-09,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-10,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-11,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-12,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-13,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-14,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-15,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-16,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-17,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-18,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-19,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-20,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-21,375.83332583431127,12.196737375589919,739.4699142930326
SC27,21,2023-12-22,375.83332583431127,12.196737375589919,739.4699142930326
SC27,22,2023-11-14,415.4500823922446,85.88954246401795,745.0106223204713
SC27,22,2023-11-15,415.4500823922446,84.83596411564895,746.0642006688403
SC27,22,2023-11-16,415.4500823922446,83.78573258986182,747.1144321946274
SC27,22,2023-11-17,415.4500823922446,82.73881619306121,748.161348591428
SC27,22,2023-11-18,415.4500823922446,81.69518372873375,749.2049810557555
SC27,22,2023-11-19,415.4500823922446,80.65480448660128,750.2453602978879
SC27,22,2023-11-20,415.4500823922446,79.61764823207676,751.2825165524125
SC27,22,2023-11-21,415.4500823922446,78.58368519601186,752.3164795884774
SC27,22,2023-11-22,415.4500823922446,77.5528860647276,753.3472787197616
SC27,22,2023-11-23,415.4500823922446,76.52522197031698,754.3749428141723
SC27,22,2023-11-24,415.4500823922446,75.50066448121237,755.3995003032769
SC27,22,2023-11-25,415.4500823922446,74.47918559300723,756.420979191482
SC27,22,2023-11-26,415.4500823922446,73.46075771952513,757.4394070649641
SC27,22,2023-11-27,415.4500823922446,72.44535368412716,758.4548111003621
SC27,22,2023-11-28,415.4500823922446,71.43294671125005,759.4672180732391
SC27,22,2023-11-29,415.4500823922446,70.42351041816846,760.4766543663208
SC27,22,2023-11-30,415.4500823922446,69.41701880697264,761.4831459775166
SC27,22,2023-12-01,415.4500823922446,68.41344625675612,762.486718527733
SC27,22,2023-12-02,415.4500823922446,67.41276751600617,763.487397268483
SC27,22,2023-12-03,415.4500823922446,66.41495769518997,764.4852070892993
SC27,22,2023-12-04,415.4500823922446,65.4199922595318,765.4801725249574
SC27,22,2023-12-05,415.4500823922446,64.42784702197412,766.4723177625151
SC27,22,2023-12-06,415.4500823922446,63.438498136316866,767.4616666481724
SC27,22,2023-12-07,415.4500823922446,62.451922090530445,768.4482426939587
SC27,22,2023-12-08,415.4500823922446,61.46809570023623,769.432069084253
SC27,22,2023-12-09,415.4500823922446,60.486996102349224,770.4131686821399
SC27,22,2023-12-10,415.4500823922446,59.50860074887913,771.3915640356101
SC27,22,2023-12-11,415.4500823922446,58.532887400884135,772.3672773836051
SC27,22,2023-12-12,415.4500823922446,57.55983412257274,773.3403306619165
SC27,22,2023-12-13,415.4500823922446,56.58941927554986,774.3107455089394
SC27,23,2023-11-22,537.1879132706962,349.94689714551424,724.4289293958782
SC27,23,2023-11-23,598.3650663985645,403.44694692791813,793.2831858692109
SC27,23,2023-11-24,574.9282813920169,373.54520612015824,776.3113566638755
SC27,23,2023-11-25,506.5648511485302,286.19814647906935,726.931555817991
SC27,23,2023-11-26,590.4131410866319,365.93878083767663,814.8875013355871
SC27,23,2023-11-27,569.233083809876,344.59651376274064,793.8696538570114
SC27,23,2023-11-28,537.7594025310076,297.56864663929485,777.9501584227203
SC27,23,2023-11-29,560.3911417284374,315.61675996287704,805.1655234939979
SC27,23,2023-11-30,576.3489359236855,329.9216598992682,822.7762119481029
SC27,23,2023-12-01,546.3230844805147,293.4714072324095,799.1747617286198
SC27,23,2023-12-02,556.2916827312532,296.5152214844453,816.0681439780611
SC27,23,2023-12-03,568.6866782525982,306.70222147311574,830.6711350320807
SC27,23,2023-12-04,556.5039414353794,289.81176502900604,823.1961178417528
SC27,23,2023-12-05,553.6336060432195,281.09491550293865,826.1722965835004
SC27,23,2023-12-06,564.6620660570445,288.7328546042369,840.5912775098521
SC27,23,2023-12-07,559.608973883911,280.0087485884258,839.2091991793961
SC27,23,2023-12-08,555.3772914473992,270.64567835114445,840.108904543654
SC27,23,2023-12-09,560.9726241424657,272.4162029643661,849.5290453205654
SC27,23,2023-12-10,560.9136307878273,268.8247564499456,853.0025051257089
SC27,23,2023-12-11,556.9044529365219,260.445981960097,853.3629239129468
SC27,23,2023-12-12,559.3824057869249,258.9250949565845,859.8397166172654
SC27,23,2023-12-13,560.6373431792847,256.6751177512702,864.5995686072993
SC27,23,2023-12-14,558.2618718317244,250.36750321698514,866.1562404464637
SC27,23,2023-12-15,558.7202378081895,246.9218399392871,870.5186356770919
SC27,23,2023-12-16,560.1304161088225,244.79900645521042,875.4618257624345
SC27,23,2023-12-17,558.9769585082576,239.9892381269159,877.9646788895992
SC27,23,2023-12-18,558.6834045471958,235.950876592454,881.4159325019375
SC27,23,2023-12-19,559.6391187972162,233.393051757193,885.8851858372393
SC27,23,2023-12-20,559.298767403695,229.55482127565023,889.0427135317398
SC27,23,2023-12-21,558.8283664074468,225.50996588057808,892.1467669343155
