Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC44,18,2023-11-07,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-08,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-09,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-10,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-11,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-12,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-13,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-14,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-15,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-16,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-17,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-18,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-19,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-20,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-21,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-22,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-23,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-24,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-25,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-26,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-27,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-28,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-29,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-11-30,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-12-01,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-12-02,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-12-03,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,18,2023-12-04,1620.7333649276272,1200.6026581142435,2040.864071741011
SC44,19,2023-11-16,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-17,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-18,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-19,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-20,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-21,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-22,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-23,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-24,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-25,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-26,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-27,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-28,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-29,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-11-30,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-01,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-02,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-03,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-04,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-05,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-06,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-07,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-08,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-09,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-10,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-11,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-12,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-13,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-14,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,19,2023-12-15,2078.066800688542,1583.0567499317335,2573.0768514453507
SC44,20,2023-11-18,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-19,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-20,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-21,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-22,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-23,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-24,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-25,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-26,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-27,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-28,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-29,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-11-30,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-01,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-02,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-03,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-04,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-05,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-06,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-07,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-08,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-09,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-10,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-11,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-12,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-13,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-14,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-15,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-16,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,20,2023-12-17,2564.3333171824106,1782.2422853962794,3346.424348968542
SC44,21,2023-11-20,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-21,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-22,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-23,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-24,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-25,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-26,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-27,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-28,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-29,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-11-30,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-01,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-02,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-03,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-04,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-05,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-06,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-07,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-08,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-09,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-10,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-11,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-12,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-13,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-14,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-15,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-16,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-17,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-18,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,21,2023-12-19,2805.5333266532934,2411.215167455222,3199.851485851365
SC44,22,2023-11-25,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-11-26,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-11-27,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-11-28,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-11-29,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-11-30,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-01,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-02,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-03,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-04,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-05,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-06,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-07,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-08,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-09,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-10,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-11,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-12,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-13,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-14,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-15,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-16,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-17,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-18,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-19,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-20,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-21,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-22,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-23,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,22,2023-12-24,2486.8999626499626,1664.9863176898527,3308.8136076100727
SC44,23,2023-12-01,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-02,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-03,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-04,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-05,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-06,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-07,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-08,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-09,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-10,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-11,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-12,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-13,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-14,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-15,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-16,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-17,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-18,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-19,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-20,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-21,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-22,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-23,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-24,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-25,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-26,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-27,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-28,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-29,1216.1335848644198,27.591054560404018,2404.676115168436
SC44,23,2023-12-30,1216.1335848644198,27.591054560404018,2404.676115168436
