Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC34,18,2023-11-23,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-11-24,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-11-25,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-11-26,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-11-27,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-11-28,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-11-29,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-11-30,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-01,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-02,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-03,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-04,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-05,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-06,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-07,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-08,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-09,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-10,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-11,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-12,670.5999971105093,238.538458676988,1102.6615355440306
SC34,18,2023-12-13,670.5999971105093,238.538458676988,1102.6615355440306
SC34,19,2023-11-04,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-05,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-06,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-07,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-08,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-09,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-10,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-11,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-12,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-13,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-14,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-15,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-16,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-17,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-18,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-19,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-20,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-21,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-22,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-23,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-24,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-25,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-26,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-27,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-28,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-29,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-11-30,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-12-01,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-12-02,618.1333254905197,92.08972904339453,1144.176921937645
SC34,19,2023-12-03,618.1333254905197,92.08972904339453,1144.176921937645
SC34,20,2023-11-20,560.5620848654808,-262.3359801668122,1383.4601498977736
SC34,20,2023-11-21,560.5620848654808,-264.406600129905,1385.5307698608665
SC34,20,2023-11-22,560.5620848654808,-266.4720359615502,1387.5962056925118
SC34,20,2023-11-23,560.5620848654808,-268.5323264057954,1389.656496136757
SC34,20,2023-11-24,560.5620848654808,-270.58750972648454,1391.711679457446
SC34,20,2023-11-25,560.5620848654808,-272.63762371554867,1393.7617934465102
SC34,20,2023-11-26,560.5620848654808,-274.68270570111486,1395.8068754320764
SC34,20,2023-11-27,560.5620848654808,-276.7227925554364,1397.846962286398
SC34,20,2023-11-28,560.5620848654808,-278.75792070264833,1399.8820904336098
SC34,20,2023-11-29,560.5620848654808,-280.78812612635613,1401.9122958573175
SC34,20,2023-11-30,560.5620848654808,-282.8134443770581,1403.9376141080197
SC34,20,2023-12-01,560.5620848654808,-284.83391057940935,1405.9580803103709
SC34,20,2023-12-02,560.5620848654808,-286.8495594393286,1407.97372917029
SC34,20,2023-12-03,560.5620848654808,-288.860425250954,1409.9845949819155
SC34,20,2023-12-04,560.5620848654808,-290.86654190345087,1411.9907116344125
SC34,20,2023-12-05,560.5620848654808,-292.8679428876753,1413.9921126186368
SC34,20,2023-12-06,560.5620848654808,-294.8646613026975,1415.9888310336592
SC34,20,2023-12-07,560.5620848654808,-296.85672986218833,1417.9808995931498
SC34,20,2023-12-08,560.5620848654808,-298.8441809006731,1419.9683506316346
SC34,20,2023-12-09,560.5620848654808,-300.8270463796547,1421.9512161106163
SC34,20,2023-12-10,560.5620848654808,-302.8053578936108,1423.9295276245723
SC34,20,2023-12-11,560.5620848654808,-304.7791466758674,1425.903316406829
SC34,20,2023-12-12,560.5620848654808,-306.74844360435236,1427.8726133353139
SC34,20,2023-12-13,560.5620848654808,-308.7132792072308,1429.8374489381922
SC34,20,2023-12-14,560.5620848654808,-310.6736836684272,1431.7978533993887
SC34,20,2023-12-15,560.5620848654808,-312.6296868330353,1433.7538565639968
SC34,20,2023-12-16,560.5620848654808,-314.58131821261907,1435.7054879435805
SC34,20,2023-12-17,560.5620848654808,-316.528606990408,1437.6527767213695
SC34,20,2023-12-18,560.5620848654808,-318.47158202638843,1439.59575175735
SC34,20,2023-12-19,560.5620848654808,-320.41027186229394,1441.5344415932555
SC34,21,2023-11-09,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-10,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-11,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-12,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-13,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-14,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-15,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-16,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-17,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-18,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-19,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-20,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-21,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-22,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-23,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-24,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-25,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-26,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-27,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-28,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-29,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-11-30,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-12-01,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-12-02,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-12-03,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-12-04,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-12-05,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-12-06,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-12-07,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,21,2023-12-08,793.9992277196037,-158.98587926136383,1746.9843347005713
SC34,23,2023-11-11,-308.8338224735471,-731.8418857955205,114.17424084842634
SC34,23,2023-11-12,834.8332720211847,196.1403793875901,1473.5261646547792
SC34,23,2023-11-13,299.23697652440774,-343.2900299787758,941.7639830275913
SC34,23,2023-11-14,603.1425153079065,-52.95056166174925,1259.2355922775623
SC34,23,2023-11-15,1321.9482130357826,664.6163946098495,1979.2800314617157
SC34,23,2023-11-16,756.9597463497837,56.664158267599646,1457.2553344319676
SC34,23,2023-11-17,928.263218949394,227.57626298515845,1628.9501749136293
SC34,23,2023-11-18,470.3753655718439,-231.21631124578744,1171.9670423894752
SC34,23,2023-11-19,446.5326899480201,-266.19614100368494,1159.2615208997252
SC34,23,2023-11-20,733.3372717787579,16.655337819560145,1450.0192057379556
SC34,23,2023-11-21,792.945948439245,74.75661129839659,1511.1352855800933
SC34,23,2023-11-22,988.2297531793189,267.98757874140415,1708.4719276172336
SC34,23,2023-11-23,809.7135111414423,83.1156273453795,1536.3113949375052
SC34,23,2023-11-24,646.7671865799401,-79.81333641268623,1373.3477095725666
SC34,23,2023-11-25,588.8636311702882,-139.3749656400396,1317.102227980616
SC34,23,2023-11-26,608.1229719266628,-121.6348129276256,1337.8807567809513
SC34,23,2023-11-27,781.9443003378467,51.976427442172735,1511.9121732335207
SC34,23,2023-11-28,849.5381364857053,117.96930033510807,1581.1069726363025
SC34,23,2023-11-29,829.3925188280962,95.87711042512547,1562.9079272310669
SC34,23,2023-11-30,732.6647110848074,-1.3632621122615092,1466.6926842818764
SC34,23,2023-12-01,636.2186199900646,-97.91971440044335,1370.3569543805725
SC34,23,2023-12-02,647.63445222463,-87.40776203829535,1382.6766664875554
SC34,23,2023-12-03,714.8039768474033,-20.401165566281065,1450.0091192610876
SC34,23,2023-12-04,792.8972552129467,57.52938916528376,1528.2651212606097
SC34,23,2023-12-05,809.4040019358752,73.09100041667398,1545.7170034550763
SC34,23,2023-12-06,756.5753825556765,19.663154582822017,1493.487610528531
SC34,23,2023-12-07,695.1022206998587,-41.80835374458093,1432.0127951442983
SC34,23,2023-12-08,668.9639521872364,-68.11446267532244,1406.0423670497953
SC34,23,2023-12-09,700.371695170818,-36.865767929098865,1437.609158270735
SC34,23,2023-12-10,753.0991002395396,15.853425995524503,1490.3447744835546
