Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC43,18,2023-11-19,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-20,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-21,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-22,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-23,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-24,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-25,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-26,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-27,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-28,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-29,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-11-30,415.6666645730139,-61.493599977813176,892.826929123841
SC43,18,2023-12-01,415.6666645730139,-61.493599977813176,892.826929123841
SC43,19,2023-11-29,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-11-30,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-01,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-02,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-03,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-04,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-05,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-06,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-07,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-08,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-09,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-10,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-11,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-12,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-13,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-14,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-15,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-16,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-17,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-18,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-19,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-20,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-21,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-22,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-23,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-24,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-25,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-26,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-27,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,19,2023-12-28,212.33331103401574,-366.47067471971104,791.1372967877426
SC43,20,2023-11-08,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-09,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-10,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-11,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-12,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-13,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-14,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-15,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-16,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-17,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-18,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-19,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-20,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-21,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-22,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-23,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-24,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-25,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-26,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-27,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-28,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-29,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-11-30,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-12-01,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-12-02,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-12-03,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-12-04,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-12-05,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-12-06,151.15795256717897,-388.99349414721917,691.3093992815772
SC43,20,2023-12-07,151.15795256717897,-388.99349414721917,691.3093992815772
