Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC55,18,2023-11-24,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-11-25,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-11-26,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-11-27,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-11-28,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-11-29,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-11-30,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-12-01,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-12-02,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-12-03,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-12-04,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-12-05,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-12-06,349.1666404530575,131.5680762436582,566.7652046624568
SC55,18,2023-12-07,349.1666404530575,131.5680762436582,566.7652046624568
SC55,19,2023-12-01,54.03210189827212,-244.02229229841078,352.086496094955
SC55,19,2023-12-02,54.03210189827212,-244.02469924815148,352.0889030446957
SC55,19,2023-12-03,54.03210189827212,-244.02710617845497,352.0913099749992
SC55,19,2023-12-04,54.03210189827212,-244.02951308932188,352.0937168858661
SC55,19,2023-12-05,54.03210189827212,-244.0319199807526,352.09612377729684
SC55,19,2023-12-06,54.03210189827212,-244.03432685274765,352.0985306492919
SC55,19,2023-12-07,54.03210189827212,-244.03673370530754,352.1009375018518
SC55,19,2023-12-08,54.03210189827212,-244.03914053843255,352.1033443349768
SC55,19,2023-12-09,54.03210189827212,-244.04154735212342,352.10575114866765
SC55,19,2023-12-10,54.03210189827212,-244.04395414638043,352.10815794292466
SC55,19,2023-12-11,54.03210189827212,-244.04636092120404,352.1105647177483
SC55,19,2023-12-12,54.03210189827212,-244.04876767659488,352.1129714731391
SC55,19,2023-12-13,54.03210189827212,-244.05117441255328,352.1153782090975
SC55,19,2023-12-14,54.03210189827212,-244.05358112907976,352.117784925624
SC55,19,2023-12-15,54.03210189827212,-244.05598782617483,352.12019162271906
SC55,19,2023-12-16,54.03210189827212,-244.05839450383888,352.1225983003831
SC55,19,2023-12-17,54.03210189827212,-244.06080116207244,352.12500495861667
SC55,19,2023-12-18,54.03210189827212,-244.06320780087594,352.1274115974202
SC55,19,2023-12-19,54.03210189827212,-244.06561442024986,352.1298182167941
SC55,19,2023-12-20,54.03210189827212,-244.0680210201947,352.1322248167389
SC55,19,2023-12-21,54.03210189827212,-244.07042760071084,352.1346313972551
SC55,19,2023-12-22,54.03210189827212,-244.07283416179894,352.13703795834317
SC55,19,2023-12-23,54.03210189827212,-244.07524070345926,352.1394445000035
SC55,19,2023-12-24,54.03210189827212,-244.07764722569243,352.14185102223666
SC55,19,2023-12-25,54.03210189827212,-244.0800537284988,352.14425752504303
SC55,19,2023-12-26,54.03210189827212,-244.08246021187892,352.14666400842316
SC55,19,2023-12-27,54.03210189827212,-244.08486667583327,352.1490704723775
SC55,19,2023-12-28,54.03210189827212,-244.08727312036223,352.15147691690646
SC55,19,2023-12-29,54.03210189827212,-244.08967954546637,352.1538833420106
SC55,19,2023-12-30,54.03210189827212,-244.0920859511461,352.1562897476903
SC55,20,2023-11-08,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-09,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-10,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-11,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-12,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-13,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-14,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-15,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-16,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-17,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-18,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-19,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-20,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-21,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-22,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-23,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-24,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-25,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-26,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-27,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-28,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-29,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-11-30,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-12-01,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-12-02,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-12-03,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-12-04,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-12-05,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-12-06,27.54544967547375,-86.9815986795383,142.0724980304858
SC55,20,2023-12-07,27.54544967547375,-86.9815986795383,142.0724980304858
