Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC63,18,2023-12-07,404.8788802609692,-75.5181677673682,885.2759282893066
SC63,18,2023-12-08,410.39619749006295,-81.55130358076536,902.3436985608912
SC63,18,2023-12-09,415.9135147191567,-88.6708789894077,920.4979084277211
SC63,18,2023-12-10,421.43083194825044,-96.86806095959071,939.7297248560916
SC63,18,2023-12-11,426.9481491773442,-106.12835452313567,960.0246528778241
SC63,18,2023-12-12,432.46546640643794,-116.43259201632031,981.3635248291962
SC63,18,2023-12-13,437.9827836355317,-127.75789950442419,1003.7234667754876
SC63,18,2023-12-14,443.50010086462544,-140.0786031656288,1027.0788048948798
SC63,18,2023-12-15,449.0174180937192,-153.36704983030296,1051.4018860177414
SC63,18,2023-12-16,454.53473532281294,-167.59432660648235,1076.6637972521082
SC63,18,2023-12-17,460.0520525519067,-182.73087366993713,1102.8349787737504
SC63,18,2023-12-18,465.56936978100043,-198.74699143097052,1129.8857309929713
SC63,18,2023-12-19,471.0866870100942,-215.61324835742136,1157.7866223776098
SC63,18,2023-12-20,476.60400423918793,-233.30079893075606,1186.5088074091318
SC63,18,2023-12-21,482.1213214682817,-251.78162286827518,1216.0242658048385
SC63,18,2023-12-22,487.6386386973754,-271.0286972292565,1246.3059746240074
SC63,18,2023-12-23,493.1559559264692,-291.0161126873821,1277.3280245403205
SC63,18,2023-12-24,498.6732731555629,-311.71914439542877,1309.0656907065545
SC63,19,2023-12-01,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-02,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-03,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-04,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-05,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-06,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-07,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-08,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-09,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-10,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-11,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-12,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-13,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-14,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-15,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-16,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-17,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-18,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-19,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-20,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-21,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-22,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-23,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-24,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-25,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-26,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-27,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-28,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-29,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,19,2023-12-30,116.89999578567098,-398.4418916271444,632.2418831984863
SC63,20,2023-11-06,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-07,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-08,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-09,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-10,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-11,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-12,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-13,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-14,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-15,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-16,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-17,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-18,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-19,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-20,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-21,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-22,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-23,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-24,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-25,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-26,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-27,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-28,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-29,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-11-30,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-12-01,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-12-02,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-12-03,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-12-04,121.27270720956795,-259.41683470816366,501.9622491272996
SC63,20,2023-12-05,121.27270720956795,-259.41683470816366,501.9622491272996
