Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC29,12,2023-11-24,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-11-25,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-11-26,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-11-27,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-11-28,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-11-29,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-11-30,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-01,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-02,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-03,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-04,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-05,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-06,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-07,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-08,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-09,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-10,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-11,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-12,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-13,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-14,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-15,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,12,2023-12-16,180.2000000355328,-5.967376594744707,366.3673766658103
SC29,13,2023-11-27,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-11-28,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-11-29,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-11-30,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-01,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-02,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-03,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-04,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-05,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-06,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-07,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-08,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-09,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-10,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-11,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-12,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-13,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-14,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-15,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-16,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-17,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-18,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-19,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-20,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-21,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-22,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-23,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-24,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-25,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,13,2023-12-26,392.23333333333323,-59.6775104842107,844.1441771508771
SC29,14,2023-11-18,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-19,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-20,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-21,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-22,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-23,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-24,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-25,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-26,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-27,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-28,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-29,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-11-30,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-01,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-02,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-03,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-04,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-05,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-06,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-07,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-08,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-09,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-10,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-11,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-12,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-13,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-14,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-15,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-16,519.6333210028768,140.22750698069706,899.0391350250565
SC29,14,2023-12-17,519.6333210028768,140.22750698069706,899.0391350250565
SC29,15,2023-11-11,463.1712815485075,108.07486346055202,818.267699636463
SC29,15,2023-11-12,463.1712815485075,106.97319801765639,819.3693650793587
SC29,15,2023-11-13,463.1712815485075,105.87492936560835,820.4676337314067
SC29,15,2023-11-14,463.1712815485075,104.78002627661698,821.562536820398
SC29,15,2023-11-15,463.1712815485075,103.6884579984573,822.6541050985577
SC29,15,2023-11-16,463.1712815485075,102.60019424439264,823.7423688526223
SC29,15,2023-11-17,463.1712815485075,101.51520518336918,824.8273579136459
SC29,15,2023-11-18,463.1712815485075,100.43346143047535,825.9091016665398
SC29,15,2023-11-19,463.1712815485075,99.35493403765554,826.9876290593595
SC29,15,2023-11-20,463.1712815485075,98.27959448467192,828.0629686123432
SC29,15,2023-11-21,463.1712815485075,97.20741467030433,829.1351484267107
SC29,15,2023-11-22,463.1712815485075,96.13836690378201,830.204196193233
SC29,15,2023-11-23,463.1712815485075,95.07242389643949,831.2701392005756
SC29,15,2023-11-24,463.1712815485075,94.00955875358858,832.3330043434264
SC29,15,2023-11-25,463.1712815485075,92.94974496660137,833.3928181304136
SC29,15,2023-11-26,463.1712815485075,91.89295640519566,834.4496066918193
SC29,15,2023-11-27,463.1712815485075,90.8391673099182,835.5033957870969
SC29,15,2023-11-28,463.1712815485075,89.78835228481847,836.5542108121965
SC29,15,2023-11-29,463.1712815485075,88.74048629030744,837.6020768067076
SC29,15,2023-11-30,463.1712815485075,87.69554463619619,838.6470184608188
SC29,15,2023-12-01,463.1712815485075,86.65350297490767,839.6890601221073
SC29,15,2023-12-02,463.1712815485075,85.61433729485793,840.7282258021571
SC29,15,2023-12-03,463.1712815485075,84.57802391399997,841.7645391830151
SC29,15,2023-12-04,463.1712815485075,83.5445394735271,842.798023623488
SC29,15,2023-12-05,463.1712815485075,82.51386093172925,843.8287021652858
SC29,15,2023-12-06,463.1712815485075,81.48596555799952,844.8565975390155
SC29,15,2023-12-07,463.1712815485075,80.46083092698467,845.8817321700303
SC29,15,2023-12-08,463.1712815485075,79.4384349128772,846.9041281841378
SC29,15,2023-12-09,463.1712815485075,78.41875568384307,847.923807413172
SC29,15,2023-12-10,463.1712815485075,77.40177169658256,848.9407914004325
SC29,16,2023-11-22,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-11-23,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-11-24,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-11-25,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-11-26,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-11-27,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-11-28,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-11-29,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-11-30,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-01,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-02,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-03,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-04,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-05,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-06,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-07,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-08,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-09,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-10,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-11,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-12,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-13,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-14,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-15,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-16,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-17,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-18,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-19,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-20,495.43319572677603,162.43033668401364,828.4360547695385
SC29,16,2023-12-21,495.43319572677603,162.43033668401364,828.4360547695385
SC29,17,2023-11-30,337.2546626271969,17.280310165928995,657.2290150884648
SC29,17,2023-12-01,347.37145386761256,25.586098456457364,669.1568092787677
SC29,17,2023-12-02,357.4882451080282,33.78780458062647,681.1886856354299
SC29,17,2023-12-03,367.60503634844383,41.887033214638905,693.3230394822488
SC29,17,2023-12-04,377.72182758885947,49.88544664340094,705.558208534318
SC29,17,2023-12-05,387.8386188292751,57.78475788189047,717.8924797766597
SC29,17,2023-12-06,397.95541006969074,65.58672390797273,730.3240962314087
SC29,17,2023-12-07,408.0722013101064,73.29313905261796,742.8512635675947
SC29,17,2023-12-08,418.188992550522,80.90582858810342,755.4721565129406
SC29,17,2023-12-09,428.30578379093765,88.4266425492749,768.1849250326004
SC29,17,2023-12-10,438.4225750313533,95.8574498174334,780.9877002452731
SC29,17,2023-12-11,448.5393662717689,103.20013249099884,793.878600052539
SC29,17,2023-12-12,458.65615751218456,110.45658056188643,806.8557344624827
SC29,17,2023-12-13,468.7729487526002,117.62868691158076,819.9172105936196
SC29,17,2023-12-14,478.88973999301584,124.71834263627409,833.0611373497576
SC29,17,2023-12-15,489.0065312334315,131.72743270618952,846.2856297606734
SC29,17,2023-12-16,499.1233224738471,138.65783196036756,859.5888129873267
SC29,17,2023-12-17,509.24011371426275,145.51140143477346,872.968825993752
SC29,17,2023-12-18,519.3569049546784,152.2899850185869,886.4238248907699
SC29,17,2023-12-19,529.473696195094,158.99540643095918,899.9519859592289
SC29,17,2023-12-20,539.5904874355097,165.62946650835835,913.551508362661
SC29,17,2023-12-21,549.7072786759253,172.1939407908376,927.220616561013
SC29,17,2023-12-22,559.8240699163409,178.69057739415177,940.9575624385301
SC29,17,2023-12-23,569.9408611567566,185.12109515355962,954.7606271599535
SC29,17,2023-12-24,580.0576523971722,191.48718202437692,968.6281227699675
SC29,17,2023-12-25,590.1744436375878,197.79049372383793,982.5583935513378
SC29,17,2023-12-26,600.2912348780035,204.03265259856317,996.5498171574438
SC29,17,2023-12-27,610.4080261184191,210.21524670187756,1010.6008055349607
SC29,17,2023-12-28,620.5248173588348,216.33982906534965,1024.7098056523198
SC29,17,2023-12-29,630.6416085992504,222.40791714920596,1038.8753000492948
SC29,18,2023-11-20,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-21,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-22,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-23,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-24,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-25,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-26,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-27,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-28,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-29,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-11-30,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-01,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-02,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-03,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-04,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-05,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-06,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-07,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-08,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-09,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-10,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-11,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-12,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-13,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-14,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-15,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-16,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-17,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-18,521.5000049968168,234.51121185496834,808.4887981386652
SC29,18,2023-12-19,521.5000049968168,234.51121185496834,808.4887981386652
SC29,19,2023-11-30,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-01,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-02,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-03,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-04,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-05,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-06,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-07,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-08,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-09,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-10,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-11,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-12,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-13,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-14,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-15,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-16,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-17,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-18,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-19,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-20,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-21,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-22,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-23,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-24,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-25,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-26,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-27,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-28,600.4000967466744,281.61338714136343,919.1868063519854
SC29,19,2023-12-29,600.4000967466744,281.61338714136343,919.1868063519854
SC29,20,2023-11-07,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-08,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-09,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-10,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-11,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-12,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-13,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-14,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-15,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-16,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-17,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-18,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-19,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-20,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-21,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-22,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-23,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-24,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-25,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-26,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-27,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-28,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-29,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-11-30,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-12-01,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-12-02,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-12-03,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-12-04,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-12-05,569.6999686240428,243.91732359724068,895.4826136508448
SC29,20,2023-12-06,569.6999686240428,243.91732359724068,895.4826136508448
SC29,21,2023-11-11,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-12,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-13,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-14,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-15,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-16,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-17,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-18,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-19,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-20,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-21,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-22,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-23,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-24,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-25,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-26,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-27,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-28,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-29,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-11-30,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-01,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-02,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-03,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-04,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-05,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-06,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-07,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-08,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-09,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,21,2023-12-10,621.2000734323035,204.07512657365083,1038.3250202909562
SC29,22,2023-11-12,6.427476442026432,-361.88344555076065,374.7383984348135
SC29,22,2023-11-13,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-14,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-15,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-16,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-17,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-18,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-19,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-20,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-21,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-22,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-23,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-24,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-25,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-26,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-27,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-28,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-29,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-11-30,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-01,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-02,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-03,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-04,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-05,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-06,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-07,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-08,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-09,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-10,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,22,2023-12-11,630.2556584486986,117.6149966201632,1142.8963202772338
SC29,23,2023-11-19,801.2811389893596,399.4905709031545,1203.0717070755647
SC29,23,2023-11-20,898.4713346029403,402.7018468413811,1394.2408223644993
SC29,23,2023-11-21,905.1208313376414,409.23537260113073,1401.0062900741523
SC29,23,2023-11-22,861.7386201043574,347.47537090020955,1376.0018693085053
SC29,23,2023-11-23,827.0829067843837,302.4474621823475,1351.7183513864197
SC29,23,2023-11-24,823.5418228565493,298.8530566812259,1348.2305890318726
SC29,23,2023-11-25,838.1651326727103,311.45837369011247,1364.8718916553082
SC29,23,2023-11-26,850.4913075792647,322.486239522692,1378.4963756358375
SC29,23,2023-11-27,852.1507423573968,324.1311951064662,1380.1702896083275
SC29,23,2023-11-28,847.2387049006429,318.99108716393266,1375.4863226373532
SC29,23,2023-11-29,842.865266270377,314.4537947857651,1371.276737754989
SC29,23,2023-11-30,842.1394167220092,313.7248256665754,1370.554007777443
SC29,23,2023-12-01,843.7831734575539,315.34288289988706,1372.2234640152205
SC29,23,2023-12-02,845.3312507665785,316.8703479109165,1373.7921536222404
SC29,23,2023-12-03,845.6352694624572,317.17377633089006,1374.0967625940243
SC29,23,2023-12-04,845.0874620577473,316.6230936197933,1373.5518304957013
SC29,23,2023-12-05,844.5407419494055,316.07379220370046,1373.0076916951107
SC29,23,2023-12-06,844.4171597420392,315.95010720240975,1372.8842122816686
SC29,23,2023-12-07,844.5989030014462,316.1315314078006,1373.0662745950917
SC29,23,2023-12-08,844.7915502944089,316.32385690904687,1373.2592436797709
SC29,23,2023-12-09,844.840693245307,316.3729829638223,1373.3084035267916
SC29,23,2023-12-10,844.7806978751998,316.31295251153017,1373.2484432388696
SC29,23,2023-12-11,844.7129642848274,316.2451789849863,1373.1807495846685
SC29,23,2023-12-12,844.6937500365734,316.22596207560366,1373.1615379975433
SC29,23,2023-12-13,844.7134446789642,316.24565289927534,1373.181236458653
SC29,23,2023-12-14,844.7372077184343,316.2694110041898,1373.2050044326788
SC29,23,2023-12-15,844.7446198075236,316.2768226877423,1373.2124169273047
SC29,23,2023-12-16,844.7381954473102,316.2703979165407,1373.2059929780798
SC29,23,2023-12-17,844.7298765506335,316.2620784127847,1373.1976746884825
SC29,23,2023-12-18,844.727048571952,316.25925037390755,1373.1948467699963
