Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC15,18,2023-11-18,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-19,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-20,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-21,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-22,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-23,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-24,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-25,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-26,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-27,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-28,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-29,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-11-30,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-12-01,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-12-02,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-12-03,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-12-04,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-12-05,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-12-06,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-12-07,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-12-08,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,18,2023-12-09,262.61943222411134,-116.46118933493403,641.7000537831567
SC15,19,2023-11-17,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-18,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-19,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-20,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-21,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-22,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-23,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-24,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-25,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-26,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-27,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-28,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-29,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-11-30,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-01,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-02,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-03,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-04,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-05,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-06,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-07,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-08,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-09,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-10,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-11,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-12,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-13,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-14,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-15,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,19,2023-12-16,134.79999152856968,-283.0622353598329,552.6622184169722
SC15,20,2023-11-19,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-20,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-21,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-22,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-23,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-24,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-25,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-26,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-27,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-28,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-29,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-11-30,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-01,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-02,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-03,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-04,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-05,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-06,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-07,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-08,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-09,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-10,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-11,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-12,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-13,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-14,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-15,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-16,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-17,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,20,2023-12-18,102.93332822714568,-87.28894021468783,293.1555966689792
SC15,21,2023-11-22,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-11-23,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-11-24,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-11-25,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-11-26,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-11-27,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-11-28,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-11-29,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-11-30,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-01,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-02,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-03,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-04,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-05,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-06,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-07,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-08,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-09,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-10,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-11,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-12,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-13,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-14,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-15,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-16,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-17,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-18,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-19,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-20,464.09999660770177,110.53017056033974,817.6698226550639
SC15,21,2023-12-21,464.09999660770177,110.53017056033974,817.6698226550639
SC15,22,2023-11-18,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-19,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-20,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-21,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-22,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-23,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-24,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-25,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-26,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-27,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-28,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-29,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-11-30,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-01,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-02,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-03,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-04,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-05,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-06,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-07,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-08,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-09,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-10,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-11,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-12,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-13,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-14,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-15,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-16,408.93333882009097,10.15858770505588,807.708089935126
SC15,22,2023-12-17,408.93333882009097,10.15858770505588,807.708089935126
SC15,23,2023-11-15,216.06374273415224,-56.3569332738453,488.4844187421498
SC15,23,2023-11-16,213.97365334269773,-82.8540179466101,510.80132463200556
SC15,23,2023-11-17,211.88356395124322,-108.84742487169012,532.6145527741766
SC15,23,2023-11-18,209.7934745597887,-134.44213457081037,554.0290836903878
SC15,23,2023-11-19,207.7033851683342,-159.71470948885326,575.1214798255216
SC15,23,2023-11-20,205.61329577687968,-184.72258508381861,595.9491766375779
SC15,23,2023-11-21,203.52320638542517,-209.509858928725,616.5562716995753
SC15,23,2023-11-22,201.43311699397066,-234.11105227016492,636.9772862581062
SC15,23,2023-11-23,199.34302760251614,-258.5536403595872,657.2396955646195
SC15,23,2023-11-24,197.25293821106163,-282.8598049307817,677.365681352905
SC15,23,2023-11-25,195.16284881960712,-307.0476785502436,697.3733761894578
SC15,23,2023-11-26,193.0727594281526,-331.13224740076066,717.2777662570659
SC15,23,2023-11-27,190.9826700366981,-355.12601869598313,737.0913587693793
SC15,23,2023-11-28,188.89258064524358,-379.0395223455423,756.8246836360295
SC15,23,2023-11-29,186.80249125378907,-402.88169363764587,776.486676145224
SC15,23,2023-11-30,184.71240186233456,-426.6601690401369,796.084972764806
SC15,23,2023-12-01,182.62231247088005,-450.38151758226513,815.6261425240252
SC15,23,2023-12-02,180.53222307942553,-474.0514238085699,835.115869967421
SC15,23,2023-12-03,178.44213368797102,-497.6748338683524,854.5591012442944
SC15,23,2023-12-04,176.3520442965165,-521.2560732214876,873.9601618145206
SC15,23,2023-12-05,174.261954905062,-544.7989422611674,893.3228520712914
SC15,23,2023-12-06,172.1718655136075,-568.3067945900973,912.6505256173123
SC15,23,2023-12-07,170.08177612215297,-591.7826015497454,931.9461537940514
SC15,23,2023-12-08,167.99168673069846,-615.229005765795,951.212379227192
SC15,23,2023-12-09,165.90159733924395,-638.6483658506263,970.4515605291142
SC15,23,2023-12-10,163.81150794778944,-662.0427939358688,989.6658098314476
SC15,23,2023-12-11,161.72141855633492,-685.4141873530175,1008.8570244656873
SC15,23,2023-12-12,159.6313291648804,-708.7642555082315,1028.0269138379922
SC15,23,2023-12-13,157.5412397734259,-732.0945427874744,1047.1770223343262
SC15,23,2023-12-14,155.4511503819714,-755.4064481647639,1066.3087489287068
