Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC30,17,2023-11-27,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-11-28,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-11-29,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-11-30,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-01,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-02,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-03,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-04,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-05,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-06,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-07,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-08,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-09,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-10,383.29999877254875,133.95719890918565,632.6427986359118
SC30,17,2023-12-11,383.29999877254875,133.95719890918565,632.6427986359118
SC30,18,2023-11-29,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-11-30,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-01,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-02,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-03,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-04,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-05,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-06,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-07,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-08,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-09,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-10,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-11,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-12,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-13,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-14,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-15,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-16,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-17,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-18,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-19,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-20,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-21,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-22,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-23,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-24,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-25,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-26,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-27,388.866570954034,-15.42686121246021,793.1600031205282
SC30,18,2023-12-28,388.866570954034,-15.42686121246021,793.1600031205282
SC30,19,2023-11-16,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-17,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-18,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-19,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-20,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-21,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-22,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-23,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-24,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-25,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-26,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-27,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-28,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-29,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-11-30,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-01,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-02,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-03,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-04,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-05,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-06,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-07,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-08,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-09,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-10,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-11,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-12,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-13,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-14,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,19,2023-12-15,242.6999962349653,-42.595701521085545,527.9956939910162
SC30,20,2023-11-18,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-19,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-20,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-21,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-22,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-23,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-24,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-25,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-26,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-27,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-28,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-29,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-11-30,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-01,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-02,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-03,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-04,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-05,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-06,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-07,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-08,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-09,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-10,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-11,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-12,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-13,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-14,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-15,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-16,221.69999562353718,-213.1280976089106,656.528088855985
SC30,20,2023-12-17,221.69999562353718,-213.1280976089106,656.528088855985
SC30,21,2023-11-20,268.0910704923875,-177.3688610060688,713.5510019908438
SC30,21,2023-11-21,268.0910704923875,-177.36951865324204,713.551659638017
SC30,21,2023-11-22,268.0910704923875,-177.37017629944432,713.5523172842193
SC30,21,2023-11-23,268.0910704923875,-177.37083394467578,713.5529749294508
SC30,21,2023-11-24,268.0910704923875,-177.3714915889363,713.5536325737112
SC30,21,2023-11-25,268.0910704923875,-177.37214923222592,713.5542902170009
SC30,21,2023-11-26,268.0910704923875,-177.37280687454466,713.5549478593196
SC30,21,2023-11-27,268.0910704923875,-177.37346451589252,713.5556055006675
SC30,21,2023-11-28,268.0910704923875,-177.37412215626955,713.5562631410445
SC30,21,2023-11-29,268.0910704923875,-177.37477979567558,713.5569207804506
SC30,21,2023-11-30,268.0910704923875,-177.3754374341109,713.5575784188859
SC30,21,2023-12-01,268.0910704923875,-177.3760950715752,713.5582360563501
SC30,21,2023-12-02,268.0910704923875,-177.3767527080688,713.5588936928438
SC30,21,2023-12-03,268.0910704923875,-177.3774103435914,713.5595513283663
SC30,21,2023-12-04,268.0910704923875,-177.37806797814324,713.5602089629182
SC30,21,2023-12-05,268.0910704923875,-177.37872561172424,713.5608665964992
SC30,21,2023-12-06,268.0910704923875,-177.3793832443343,713.5615242291092
SC30,21,2023-12-07,268.0910704923875,-177.38004087597358,713.5621818607485
SC30,21,2023-12-08,268.0910704923875,-177.38069850664203,713.562839491417
SC30,21,2023-12-09,268.0910704923875,-177.38135613633966,713.5634971211146
SC30,21,2023-12-10,268.0910704923875,-177.3820137650664,713.5641547498414
SC30,21,2023-12-11,268.0910704923875,-177.38267139282243,713.5648123775974
SC30,21,2023-12-12,268.0910704923875,-177.38332901960757,713.5654700043825
SC30,21,2023-12-13,268.0910704923875,-177.38398664542194,713.5661276301969
SC30,21,2023-12-14,268.0910704923875,-177.38464427026543,713.5667852550404
SC30,21,2023-12-15,268.0910704923875,-177.38530189413814,713.5674428789131
SC30,21,2023-12-16,268.0910704923875,-177.38595951704008,713.568100501815
SC30,21,2023-12-17,268.0910704923875,-177.38661713897125,713.5687581237462
SC30,21,2023-12-18,268.0910704923875,-177.38727475993153,713.5694157447065
SC30,21,2023-12-19,268.0910704923875,-177.3879323799211,713.5700733646961
SC30,22,2023-11-25,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-11-26,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-11-27,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-11-28,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-11-29,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-11-30,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-01,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-02,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-03,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-04,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-05,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-06,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-07,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-08,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-09,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-10,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-11,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-12,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-13,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-14,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-15,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-16,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-17,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-18,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-19,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-20,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-21,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-22,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-23,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,22,2023-12-24,243.26666455515584,-106.1582263552391,592.6915554655508
SC30,23,2023-11-05,217.5020419961479,-27.458153355143992,462.4622373474398
SC30,23,2023-11-06,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-07,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-08,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-09,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-10,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-11,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-12,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-13,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-14,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-15,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-16,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-17,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-18,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-19,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-20,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-21,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-22,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-23,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-24,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-25,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-26,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-27,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-28,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-29,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-11-30,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-12-01,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-12-02,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-12-03,174.63733028454683,-84.31037172403322,433.5850322931269
SC30,23,2023-12-04,174.63733028454683,-84.31037172403322,433.5850322931269
