Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC12,19,2023-12-13,180.82235063929966,-151.10557348767185,512.7502747662711
SC12,19,2023-12-14,180.82235063929966,-151.1063239283576,512.7510252069569
SC12,19,2023-12-15,180.82235063929966,-151.1070743673468,512.751775645946
SC12,19,2023-12-16,180.82235063929966,-151.10782480463928,512.7525260832385
SC12,19,2023-12-17,180.82235063929966,-151.10857524023527,512.7532765188346
SC12,19,2023-12-18,180.82235063929966,-151.1093256741346,512.754026952734
SC12,19,2023-12-19,180.82235063929966,-151.11007610633732,512.7547773849367
SC12,19,2023-12-20,180.82235063929966,-151.11082653684355,512.7555278154429
SC12,19,2023-12-21,180.82235063929966,-151.11157696565311,512.7562782442524
SC12,19,2023-12-22,180.82235063929966,-151.1123273927662,512.7570286713656
SC12,19,2023-12-23,180.82235063929966,-151.11307781818272,512.7577790967821
SC12,19,2023-12-24,180.82235063929966,-151.11382824190275,512.7585295205021
SC12,19,2023-12-25,180.82235063929966,-151.11457866392624,512.7592799425256
SC12,19,2023-12-26,180.82235063929966,-151.11532908425323,512.7600303628526
SC12,19,2023-12-27,180.82235063929966,-151.11607950288374,512.760780781483
SC12,19,2023-12-28,180.82235063929966,-151.11682991981775,512.7615311984171
SC12,19,2023-12-29,180.82235063929966,-151.11758033505538,512.7622816136547
SC12,20,2023-11-15,388.59424890752524,-29.340055287423525,806.528553102474
SC12,20,2023-11-16,67.30597170751741,-356.8509251043055,491.4628685193403
SC12,20,2023-11-17,332.9459222635383,-222.15179971904655,888.0436442461232
SC12,20,2023-11-18,113.31580084619983,-455.00289600345116,681.6344976958509
SC12,20,2023-11-19,294.9051669518152,-355.9280254736501,945.7383593772805
SC12,20,2023-11-20,144.76775560839985,-524.430094602737,813.9656058195367
SC12,20,2023-11-21,268.9008079358778,-460.1153162340957,997.9169321058514
SC12,20,2023-11-22,166.26806275759094,-584.3595074734078,916.8956329885896
SC12,20,2023-11-23,251.12443408923735,-546.6146893808832,1048.863557559358
SC12,20,2023-11-24,180.96550242404757,-640.172816004793,1002.1038208528882
SC12,20,2023-11-25,238.97264573168334,-621.4489169933718,1099.3942084567384
SC12,20,2023-11-26,191.01255576380697,-693.5939306019723,1075.6190421295862
SC12,20,2023-11-27,230.66577946296496,-688.0687803195506,1149.4003392454804
SC12,20,2023-11-28,197.8806418456535,-745.1814291976925,1140.9427128889995
SC12,20,2023-11-29,224.98727147911947,-748.6233940784226,1198.5979370366615
SC12,20,2023-11-30,202.57561109011698,-795.1144036780361,1200.2656258582701
SC12,20,2023-12-01,221.10548839997858,-804.5328637484229,1246.7438405483801
SC12,20,2023-12-02,205.78505487748015,-843.4611789109538,1255.0312886659142
SC12,20,2023-12-03,218.45193223410345,-856.7769509870564,1293.6808154552632
SC12,20,2023-12-04,207.97900522899542,-890.2699710171548,1306.2279814751457
SC12,20,2023-12-05,216.63798225753433,-906.054048859862,1339.3300133749306
SC12,20,2023-12-06,209.47877231133734,-935.5955751321975,1354.5531197548721
SC12,20,2023-12-07,215.39798042157926,-952.875175508011,1383.6711363511695
SC12,20,2023-12-08,210.50400120939457,-979.503597241308,1400.511599660097
SC12,20,2023-12-09,214.5503249883902,-997.6226950672351,1426.7233450440156
SC12,20,2023-12-10,211.20483956342113,-1022.0677225443543,1444.4774016711965
SC12,20,2023-12-11,213.9708744484146,-1040.5885463878221,1468.5302952846514
SC12,20,2023-12-12,211.68392711099747,-1063.36566877502,1486.733522997015
SC12,20,2023-12-13,213.5747666490287,-1081.9998961212737,1509.1494294193312
SC12,20,2023-12-14,212.01142756373957,-1103.4756850676313,1527.4985401951103
