Center,Hour,Date,Forecast,Lower_CI,Upper_CI
SC48,18,2023-11-24,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-11-25,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-11-26,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-11-27,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-11-28,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-11-29,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-11-30,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-01,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-02,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-03,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-04,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-05,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-06,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-07,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-08,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-09,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-10,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-11,74.83332834766996,38.151519288138296,111.51513740720162
SC48,18,2023-12-12,74.83332834766996,38.151519288138296,111.51513740720162
SC48,19,2023-11-30,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-01,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-02,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-03,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-04,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-05,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-06,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-07,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-08,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-09,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-10,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-11,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-12,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-13,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-14,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-15,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-16,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-17,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-18,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-19,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-20,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-21,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-22,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-23,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-24,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-25,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-26,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-27,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-28,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,19,2023-12-29,20.766661152348565,-38.32662230580971,79.85994461050684
SC48,20,2023-11-19,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-20,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-21,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-22,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-23,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-24,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-25,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-26,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-27,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-28,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-29,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-11-30,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-01,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-02,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-03,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-04,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-05,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-06,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-07,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-08,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-09,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-10,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-11,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-12,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-13,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-14,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-15,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-16,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-17,5.954540662258182,-29.302248888996438,41.2113302135128
SC48,20,2023-12-18,5.954540662258182,-29.302248888996438,41.2113302135128
